TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/10/13
TIME	11:33:15
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	1600.0000
LASTX	300.0000
NPOINTS	1301
FIRSTY	0.07930
MAXY	2.14776
MINY	0.06779
XYDATA
1327.0000	0.09081
1326.0000	0.09124
1325.0000	0.09164
1324.0000	0.09204
1323.0000	0.09196
1322.0000	0.09138
1321.0000	0.09073
1320.0000	0.09056
1319.0000	0.09086
1318.0000	0.09128
1317.0000	0.09186
1316.0000	0.09137
1315.0000	0.09057
1314.0000	0.0909
1313.0000	0.0915
1312.0000	0.09171
1311.0000	0.09191
1310.0000	0.09158
1309.0000	0.09143
1308.0000	0.09123
1307.0000	0.09112
1306.0000	0.09129
1305.0000	0.0916
1304.0000	0.09178
1303.0000	0.09151
1302.0000	0.09086
1301.0000	0.0906
1300.0000	0.09066
1299.0000	0.09097
1298.0000	0.0913
1297.0000	0.09117
1296.0000	0.09106
1295.0000	0.09096
1294.0000	0.09135
1293.0000	0.09189
1292.0000	0.09258
1291.0000	0.09279
1290.0000	0.09235
1289.0000	0.09253
1288.0000	0.09301
1287.0000	0.09399
1286.0000	0.09447
1285.0000	0.09443
1284.0000	0.094
1283.0000	0.09394
1282.0000	0.09395
1281.0000	0.09434
1280.0000	0.09485
1279.0000	0.09501
1278.0000	0.09475
1277.0000	0.09444
1276.0000	0.0941
1275.0000	0.09461
1274.0000	0.09524
1273.0000	0.09571
1272.0000	0.09557
1271.0000	0.09516
1270.0000	0.09494
1269.0000	0.09529
1268.0000	0.09566
1267.0000	0.09654
1266.0000	0.09669
1265.0000	0.09637
1264.0000	0.09578
1263.0000	0.0959
1262.0000	0.09635
1261.0000	0.09656
1260.0000	0.09712
1259.0000	0.09726
1258.0000	0.09718
1257.0000	0.09681
1256.0000	0.09653
1255.0000	0.09708
1254.0000	0.09786
1253.0000	0.09838
1252.0000	0.09841
1251.0000	0.09785
1250.0000	0.09791
1249.0000	0.09839
1248.0000	0.09898
1247.0000	0.09902
1246.0000	0.09886
1245.0000	0.09843
1244.0000	0.09842
1243.0000	0.09916
1242.0000	0.09975
1241.0000	0.09989
1240.0000	0.09949
1239.0000	0.09894
1238.0000	0.0994
1237.0000	0.10016
1236.0000	0.10034
1235.0000	0.10005
1234.0000	0.09935
1233.0000	0.09902
1232.0000	0.09971
1231.0000	0.10038
1230.0000	0.10049
1229.0000	0.09985
1228.0000	0.09944
1227.0000	0.09969
1226.0000	0.10069
1225.0000	0.10116
1224.0000	0.10083
1223.0000	0.10015
1222.0000	0.10009
1221.0000	0.10058
1220.0000	0.10144
1219.0000	0.10154
1218.0000	0.10097
1217.0000	0.10053
1216.0000	0.1008
1215.0000	0.10174
1214.0000	0.10243
1213.0000	0.10209
1212.0000	0.10144
1211.0000	0.10107
1210.0000	0.10191
1209.0000	0.10242
1208.0000	0.10263
1207.0000	0.10264
1206.0000	0.1019
1205.0000	0.10163
1204.0000	0.10248
1203.0000	0.10357
1202.0000	0.10391
1201.0000	0.10312
1200.0000	0.10296
1199.0000	0.10436
1198.0000	0.10509
1197.0000	0.10451
1196.0000	0.10403
1195.0000	0.10313
1194.0000	0.10333
1193.0000	0.10438
1192.0000	0.10456
1191.0000	0.10426
1190.0000	0.10354
1189.0000	0.10303
1188.0000	0.10334
1187.0000	0.10347
1186.0000	0.10424
1185.0000	0.10441
1184.0000	0.10363
1183.0000	0.10289
1182.0000	0.10345
1181.0000	0.1043
1180.0000	0.10439
1179.0000	0.10376
1178.0000	0.10331
1177.0000	0.10408
1176.0000	0.10502
1175.0000	0.10506
1174.0000	0.10433
1173.0000	0.10391
1172.0000	0.10472
1171.0000	0.10558
1170.0000	0.10548
1169.0000	0.1046
1168.0000	0.10448
1167.0000	0.10495
1166.0000	0.10548
1165.0000	0.10612
1164.0000	0.10587
1163.0000	0.10507
1162.0000	0.10548
1161.0000	0.10636
1160.0000	0.10679
1159.0000	0.10611
1158.0000	0.10547
1157.0000	0.106
1156.0000	0.10661
1155.0000	0.10645
1154.0000	0.10578
1153.0000	0.10556
1152.0000	0.10633
1151.0000	0.10724
1150.0000	0.10714
1149.0000	0.1065
1148.0000	0.10659
1147.0000	0.10747
1146.0000	0.10808
1145.0000	0.10743
1144.0000	0.10683
1143.0000	0.10734
1142.0000	0.10834
1141.0000	0.10829
1140.0000	0.10754
1139.0000	0.10741
1138.0000	0.10763
1137.0000	0.10866
1136.0000	0.10932
1135.0000	0.10896
1134.0000	0.10857
1133.0000	0.10895
1132.0000	0.10978
1131.0000	0.10966
1130.0000	0.10885
1129.0000	0.10878
1128.0000	0.10937
1127.0000	0.10995
1126.0000	0.10947
1125.0000	0.10898
1124.0000	0.10951
1123.0000	0.11041
1122.0000	0.11044
1121.0000	0.10976
1120.0000	0.10991
1119.0000	0.11067
1118.0000	0.11098
1117.0000	0.11037
1116.0000	0.10997
1115.0000	0.11056
1114.0000	0.11121
1113.0000	0.11077
1112.0000	0.11026
1111.0000	0.1104
1110.0000	0.11127
1109.0000	0.11136
1108.0000	0.11095
1107.0000	0.11086
1106.0000	0.11107
1105.0000	0.11157
1104.0000	0.11184
1103.0000	0.11225
1102.0000	0.11172
1101.0000	0.11142
1100.0000	0.11192
1099.0000	0.1122
1098.0000	0.11206
1097.0000	0.11158
1096.0000	0.11117
1095.0000	0.11149
1094.0000	0.11215
1093.0000	0.11194
1092.0000	0.11146
1091.0000	0.11169
1090.0000	0.11234
1089.0000	0.11236
1088.0000	0.11192
1087.0000	0.11164
1086.0000	0.11229
1085.0000	0.11282
1084.0000	0.11235
1083.0000	0.11217
1082.0000	0.11281
1081.0000	0.11329
1080.0000	0.11296
1079.0000	0.11273
1078.0000	0.11327
1077.0000	0.11373
1076.0000	0.1134
1075.0000	0.11293
1074.0000	0.11342
1073.0000	0.11413
1072.0000	0.11405
1071.0000	0.11374
1070.0000	0.11409
1069.0000	0.1147
1068.0000	0.11464
1067.0000	0.11419
1066.0000	0.11427
1065.0000	0.11475
1064.0000	0.11492
1063.0000	0.11451
1062.0000	0.1147
1061.0000	0.11535
1060.0000	0.11552
1059.0000	0.11509
1058.0000	0.11519
1057.0000	0.11569
1056.0000	0.11564
1055.0000	0.11544
1054.0000	0.1157
1053.0000	0.11618
1052.0000	0.11613
1051.0000	0.11601
1050.0000	0.1165
1049.0000	0.11691
1048.0000	0.11696
1047.0000	0.11661
1046.0000	0.11692
1045.0000	0.11735
1044.0000	0.11726
1043.0000	0.11716
1042.0000	0.11685
1041.0000	0.11721
1040.0000	0.11761
1039.0000	0.11741
1038.0000	0.1173
1037.0000	0.11764
1036.0000	0.11793
1035.0000	0.11781
1034.0000	0.11763
1033.0000	0.11754
1032.0000	0.1179
1031.0000	0.11813
1030.0000	0.11786
1029.0000	0.11783
1028.0000	0.11841
1027.0000	0.11856
1026.0000	0.11819
1025.0000	0.11824
1024.0000	0.11871
1023.0000	0.11871
1022.0000	0.11845
1021.0000	0.11849
1020.0000	0.1187
1019.0000	0.11867
1018.0000	0.1186
1017.0000	0.11857
1016.0000	0.11864
1015.0000	0.11895
1014.0000	0.11898
1013.0000	0.11904
1012.0000	0.1195
1011.0000	0.11959
1010.0000	0.11952
1009.0000	0.11971
1008.0000	0.11998
1007.0000	0.12001
1006.0000	0.11984
1005.0000	0.11999
1004.0000	0.12018
1003.0000	0.12008
1002.0000	0.12013
1001.0000	0.12016
1000.0000	0.12008
999.0000	0.12015
998.0000	0.1201
997.0000	0.12028
996.0000	0.12051
995.0000	0.12065
994.0000	0.12063
993.0000	0.12058
992.0000	0.12096
991.0000	0.12102
990.0000	0.12107
989.0000	0.12128
988.0000	0.12159
987.0000	0.12168
986.0000	0.12166
985.0000	0.1219
984.0000	0.12202
983.0000	0.12196
982.0000	0.12215
981.0000	0.12204
980.0000	0.12198
979.0000	0.12201
978.0000	0.12232
977.0000	0.12245
976.0000	0.12253
975.0000	0.12233
974.0000	0.12248
973.0000	0.12227
972.0000	0.12203
971.0000	0.12202
970.0000	0.12218
969.0000	0.12211
968.0000	0.12226
967.0000	0.12253
966.0000	0.1225
965.0000	0.12254
964.0000	0.12271
963.0000	0.12271
962.0000	0.12277
961.0000	0.12273
960.0000	0.12277
959.0000	0.12269
958.0000	0.1229
957.0000	0.12285
956.0000	0.12291
955.0000	0.12308
954.0000	0.12317
953.0000	0.12317
952.0000	0.12321
951.0000	0.12332
950.0000	0.12361
949.0000	0.1237
948.0000	0.12368
947.0000	0.12371
946.0000	0.12383
945.0000	0.12394
944.0000	0.12428
943.0000	0.12432
942.0000	0.12433
941.0000	0.12451
940.0000	0.12407
939.0000	0.12409
938.0000	0.12419
937.0000	0.12421
936.0000	0.12416
935.0000	0.12444
934.0000	0.12448
933.0000	0.12479
932.0000	0.12505
931.0000	0.12514
930.0000	0.12506
929.0000	0.12515
928.0000	0.12491
927.0000	0.125
926.0000	0.12482
925.0000	0.12494
924.0000	0.12471
923.0000	0.12489
922.0000	0.12495
921.0000	0.12502
920.0000	0.12483
919.0000	0.1248
918.0000	0.12485
917.0000	0.12493
916.0000	0.1252
915.0000	0.12545
914.0000	0.12559
913.0000	0.12559
912.0000	0.12578
911.0000	0.12571
910.0000	0.12574
909.0000	0.12565
908.0000	0.12579
907.0000	0.12562
906.0000	0.1255
905.0000	0.1256
904.0000	0.12558
903.0000	0.12536
902.0000	0.12521
901.0000	0.12516
900.0000	0.12516
899.0000	0.12513
898.0000	0.12515
897.0000	0.1252
896.0000	0.1251
895.0000	0.12512
894.0000	0.12513
893.0000	0.12518
892.0000	0.12555
891.0000	0.12559
890.0000	0.12591
889.0000	0.12606
888.0000	0.12642
887.0000	0.12639
886.0000	0.12656
885.0000	0.1264
884.0000	0.12625
883.0000	0.12594
882.0000	0.12575
881.0000	0.12571
880.0000	0.12599
879.0000	0.12579
878.0000	0.12565
877.0000	0.12594
876.0000	0.12603
875.0000	0.12616
874.0000	0.12602
873.0000	0.12584
872.0000	0.12634
871.0000	0.12568
870.0000	0.12565
869.0000	0.12571
868.0000	0.12557
867.0000	0.12544
866.0000	0.1256
865.0000	0.12578
864.0000	0.12602
863.0000	0.12599
862.0000	0.12602
861.0000	0.12614
860.0000	0.12609
859.0000	0.12604
858.0000	0.12574
857.0000	0.12565
856.0000	0.12592
855.0000	0.12605
854.0000	0.12676
853.0000	0.1263
852.0000	0.12667
851.0000	0.12669
850.0000	0.12648
849.0000	0.12655
848.0000	0.12606
847.0000	0.12612
846.0000	0.12627
845.0000	0.12626
844.0000	0.1262
843.0000	0.12613
842.0000	0.12618
841.0000	0.12607
840.0000	0.12596
839.0000	0.12647
838.0000	0.12616
837.0000	0.12605
836.0000	0.12647
835.0000	0.12675
834.0000	0.12638
833.0000	0.12668
832.0000	0.1262
831.0000	0.12599
830.0000	0.12583
829.0000	0.12565
828.0000	0.12487
827.0000	0.12529
826.0000	0.12577
825.0000	0.12525
824.0000	0.12518
823.0000	0.12555
822.0000	0.12532
821.0000	0.1253
820.0000	0.12521
819.0000	0.12538
818.0000	0.1252
817.0000	0.12531
816.0000	0.12593
815.0000	0.12587
814.0000	0.12567
813.0000	0.12616
812.0000	0.12563
811.0000	0.12521
810.0000	0.12501
809.0000	0.12455
808.0000	0.12501
807.0000	0.12497
806.0000	0.12413
805.0000	0.12412
804.0000	0.12385
803.0000	0.12402
802.0000	0.12359
801.0000	0.1234
800.0000	0.12293
799.0000	0.12341
798.0000	0.12404
797.0000	0.12381
796.0000	0.12428
795.0000	0.12417
794.0000	0.12393
793.0000	0.12377
792.0000	0.12352
791.0000	0.12333
790.0000	0.12372
789.0000	0.12298
788.0000	0.12308
787.0000	0.12324
786.0000	0.12322
785.0000	0.12314
784.0000	0.12317
783.0000	0.12318
782.0000	0.1234
781.0000	0.12335
780.0000	0.12351
779.0000	0.12347
778.0000	0.12354
777.0000	0.12346
776.0000	0.12354
775.0000	0.12358
774.0000	0.12336
773.0000	0.12354
772.0000	0.12341
771.0000	0.12356
770.0000	0.1235
769.0000	0.12304
768.0000	0.12272
767.0000	0.12291
766.0000	0.12222
765.0000	0.12214
764.0000	0.12206
763.0000	0.12191
762.0000	0.1221
761.0000	0.12241
760.0000	0.12268
759.0000	0.12279
758.0000	0.1233
757.0000	0.12359
756.0000	0.12409
755.0000	0.1242
754.0000	0.12445
753.0000	0.12501
752.0000	0.1245
751.0000	0.12528
750.0000	0.17727
749.0000	0.15339
748.0000	0.16071
747.0000	0.17668
746.0000	0.1666
745.0000	0.15611
744.0000	0.15388
743.0000	0.15157
742.0000	0.1523
741.0000	0.153
740.0000	0.15486
739.0000	0.15494
738.0000	0.15543
737.0000	0.1559
736.0000	0.15636
735.0000	0.15697
734.0000	0.15755
733.0000	0.15815
732.0000	0.15876
731.0000	0.15928
730.0000	0.15977
729.0000	0.16034
728.0000	0.16088
727.0000	0.16136
726.0000	0.16179
725.0000	0.16221
724.0000	0.16266
723.0000	0.16314
722.0000	0.16342
721.0000	0.16352
720.0000	0.1641
719.0000	0.16452
718.0000	0.16489
717.0000	0.16529
716.0000	0.16577
715.0000	0.16625
714.0000	0.16667
713.0000	0.1671
712.0000	0.16754
711.0000	0.16802
710.0000	0.16845
709.0000	0.16887
708.0000	0.16939
707.0000	0.16984
706.0000	0.1703
705.0000	0.17084
704.0000	0.17126
703.0000	0.17173
702.0000	0.17219
701.0000	0.17267
700.0000	0.17306
699.0000	0.17335
698.0000	0.17357
697.0000	0.17368
696.0000	0.17376
695.0000	0.17381
694.0000	0.17362
693.0000	0.17339
692.0000	0.17315
691.0000	0.173
690.0000	0.17291
689.0000	0.17295
688.0000	0.17303
687.0000	0.17332
686.0000	0.17377
685.0000	0.17433
684.0000	0.17499
683.0000	0.17575
682.0000	0.17658
681.0000	0.1775
680.0000	0.17784
679.0000	0.17893
678.0000	0.18016
677.0000	0.18142
676.0000	0.18268
675.0000	0.18389
674.0000	0.18505
673.0000	0.18594
672.0000	0.18687
671.0000	0.18775
670.0000	0.18849
669.0000	0.18917
668.0000	0.18984
667.0000	0.19048
666.0000	0.19108
665.0000	0.19171
664.0000	0.19234
663.0000	0.193
662.0000	0.19368
661.0000	0.19436
660.0000	0.19502
659.0000	0.1957
658.0000	0.19635
657.0000	0.19707
656.0000	0.1978
655.0000	0.19858
654.0000	0.19941
653.0000	0.20025
652.0000	0.20118
651.0000	0.20215
650.0000	0.20318
649.0000	0.20424
648.0000	0.20531
647.0000	0.20642
646.0000	0.20757
645.0000	0.20875
644.0000	0.20994
643.0000	0.21112
642.0000	0.21229
641.0000	0.21345
640.0000	0.2146
639.0000	0.21572
638.0000	0.21678
637.0000	0.21783
636.0000	0.2189
635.0000	0.21996
634.0000	0.22097
633.0000	0.22199
632.0000	0.22306
631.0000	0.22411
630.0000	0.22515
629.0000	0.22621
628.0000	0.22734
627.0000	0.22852
626.0000	0.22973
625.0000	0.23096
624.0000	0.23227
623.0000	0.23369
622.0000	0.23519
621.0000	0.23678
620.0000	0.23844
619.0000	0.24026
618.0000	0.24212
617.0000	0.24404
616.0000	0.2461
615.0000	0.24822
614.0000	0.25034
613.0000	0.25253
612.0000	0.25472
611.0000	0.25692
610.0000	0.25907
609.0000	0.26125
608.0000	0.26341
607.0000	0.26552
606.0000	0.26756
605.0000	0.26958
604.0000	0.27156
603.0000	0.27351
602.0000	0.2755
601.0000	0.27742
600.0000	0.27929
599.0000	0.28115
598.0000	0.28304
597.0000	0.28504
596.0000	0.28698
595.0000	0.28906
594.0000	0.29107
593.0000	0.2932
592.0000	0.2953
591.0000	0.29754
590.0000	0.2998
589.0000	0.30217
588.0000	0.30465
587.0000	0.30618
586.0000	0.30719
585.0000	0.30982
584.0000	0.31243
583.0000	0.31514
582.0000	0.3179
581.0000	0.3208
580.0000	0.32371
579.0000	0.32671
578.0000	0.32987
577.0000	0.33309
576.0000	0.33639
575.0000	0.33978
574.0000	0.34325
573.0000	0.34671
572.0000	0.35027
571.0000	0.35392
570.0000	0.35769
569.0000	0.36146
568.0000	0.36534
567.0000	0.36926
566.0000	0.37328
565.0000	0.37728
564.0000	0.38136
563.0000	0.38545
562.0000	0.38875
561.0000	0.38963
560.0000	0.39378
559.0000	0.39793
558.0000	0.40218
557.0000	0.40654
556.0000	0.41085
555.0000	0.41527
554.0000	0.4198
553.0000	0.42435
552.0000	0.42894
551.0000	0.43363
550.0000	0.43836
549.0000	0.44314
548.0000	0.44793
547.0000	0.45283
546.0000	0.4578
545.0000	0.46278
544.0000	0.46785
543.0000	0.47297
542.0000	0.47819
541.0000	0.48347
540.0000	0.48883
539.0000	0.49432
538.0000	0.49986
537.0000	0.50547
536.0000	0.51107
535.0000	0.51676
534.0000	0.5225
533.0000	0.52832
532.0000	0.53416
531.0000	0.54008
530.0000	0.54602
529.0000	0.55202
528.0000	0.5581
527.0000	0.56425
526.0000	0.57042
525.0000	0.57656
524.0000	0.58282
523.0000	0.58911
522.0000	0.59546
521.0000	0.60187
520.0000	0.62966
519.0000	0.63859
518.0000	0.6473
517.0000	0.65598
516.0000	0.66336
515.0000	0.67039
514.0000	0.67735
513.0000	0.68435
512.0000	0.69135
511.0000	0.69845
510.0000	0.70558
509.0000	0.71268
508.0000	0.71983
507.0000	0.72696
506.0000	0.73416
505.0000	0.74137
504.0000	0.74856
503.0000	0.75583
502.0000	0.76303
501.0000	0.77028
500.0000	0.77755
499.0000	0.7848
498.0000	0.79201
497.0000	0.7992
496.0000	0.80636
495.0000	0.81354
494.0000	0.82065
493.0000	0.82777
492.0000	0.83487
491.0000	0.84188
490.0000	0.84887
489.0000	0.85581
488.0000	0.86258
487.0000	0.86934
486.0000	0.87595
485.0000	0.88248
484.0000	0.88886
483.0000	0.89515
482.0000	0.90129
481.0000	0.90728
480.0000	0.91317
479.0000	0.91892
478.0000	0.92444
477.0000	0.9298
476.0000	0.935
475.0000	0.94008
474.0000	0.94501
473.0000	0.9498
472.0000	0.95444
471.0000	0.95902
470.0000	0.96346
469.0000	0.96763
468.0000	0.97177
467.0000	0.97574
466.0000	0.97965
465.0000	0.98349
464.0000	0.98718
463.0000	0.99079
462.0000	0.99433
461.0000	0.99782
460.0000	1.00137
459.0000	1.00347
458.0000	1.00502
457.0000	1.00848
456.0000	1.01192
455.0000	1.01556
454.0000	1.01926
453.0000	1.02301
452.0000	1.02694
451.0000	1.03085
450.0000	1.03494
449.0000	1.03905
448.0000	1.04324
447.0000	1.04754
446.0000	1.05186
445.0000	1.05633
444.0000	1.06081
443.0000	1.06538
442.0000	1.07013
441.0000	1.0749
440.0000	1.07964
439.0000	1.0845
438.0000	1.0895
437.0000	1.09451
436.0000	1.09965
435.0000	1.105
434.0000	1.11044
433.0000	1.11602
432.0000	1.12178
431.0000	1.12773
430.0000	1.13406
429.0000	1.14038
428.0000	1.1469
427.0000	1.1538
426.0000	1.16102
425.0000	1.16862
424.0000	1.17661
423.0000	1.18493
422.0000	1.19346
421.0000	1.20227
420.0000	1.22828
419.0000	1.23404
418.0000	1.24129
417.0000	1.2487
416.0000	1.25759
415.0000	1.26764
414.0000	1.2781
413.0000	1.28888
412.0000	1.30003
411.0000	1.31145
410.0000	1.32315
409.0000	1.33516
408.0000	1.34514
407.0000	1.34781
406.0000	1.3605
405.0000	1.37343
404.0000	1.3868
403.0000	1.40036
402.0000	1.41427
401.0000	1.4285
400.0000	1.44348
399.0000	1.45918
398.0000	1.47483
397.0000	1.49039
396.0000	1.50621
395.0000	1.52238
394.0000	1.53846
393.0000	1.5541
392.0000	1.5703
391.0000	1.58725
390.0000	1.60468
389.0000	1.62236
388.0000	1.64012
387.0000	1.65808
386.0000	1.67605
385.0000	1.6942
384.0000	1.71235
383.0000	1.73058
382.0000	1.74876
381.0000	1.76692
380.0000	1.78511
379.0000	1.80316
378.0000	1.82101
377.0000	1.83847
376.0000	1.85574
375.0000	1.8726
374.0000	1.8892
373.0000	1.90572
372.0000	1.92169
371.0000	1.9373
370.0000	1.98072
369.0000	1.99091
368.0000	2.00168
367.0000	2.01206
366.0000	2.02346
365.0000	2.03542
364.0000	2.04694
363.0000	2.05747
362.0000	2.06712
361.0000	2.07641
360.0000	2.08486
359.0000	2.0928
358.0000	2.09973
357.0000	2.10597
356.0000	2.11155
355.0000	2.11659
354.0000	2.12084
353.0000	2.12375
352.0000	2.12636
351.0000	2.12781
350.0000	2.06502
349.0000	2.04641
348.0000	2.14776
347.0000	2.13107
346.0000	2.12559
345.0000	2.12309
344.0000	2.12136
343.0000	2.12095
342.0000	2.11863
341.0000	2.11319
340.0000	2.10624
339.0000	2.09927
338.0000	2.09378
337.0000	2.08607
336.0000	2.07632
335.0000	2.06703
334.0000	2.0598
333.0000	2.05112
332.0000	2.04376
331.0000	2.04147
330.0000	2.03
329.0000	2.01941
328.0000	2.00863
327.0000	1.99769
326.0000	1.98481
325.0000	1.97163
324.0000	1.95822
