8874.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	651.433200	NaN	NaN	0.000000	35.000000	-499.945866	21.831780	0.000000	12.390160	0.251442	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8875.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	500.146004	21.831780	0.000000	12.390160	0.282332	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8876.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	480.198871	21.831780	0.000000	12.390160	-0.292640	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8877.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	459.984887	21.831780	0.000000	12.390160	-0.159726	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8878.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	440.104467	21.831780	0.133426	12.390160	0.371812	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8879.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	420.023909	21.831780	0.133426	12.390160	0.304998	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8880.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	400.076776	21.831780	0.000000	12.390160	0.456591	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8881.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	380.062930	21.831780	0.000000	12.390160	0.266251	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8882.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	360.249223	21.831780	0.000000	12.390160	0.344970	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8883.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	340.168664	21.831780	0.133426	12.390160	0.674703	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8884.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	320.088106	21.831780	0.133426	12.390160	0.208121	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8885.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	300.074260	21.831780	0.000000	12.390160	1.094335	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8886.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	280.127127	21.831780	0.000000	12.390160	0.275102	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8887.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	260.179994	21.831780	0.133426	12.390160	0.502547	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8888.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	240.032723	21.831780	0.133426	12.390160	-0.325419	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8889.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	220.085590	21.831780	0.133426	12.390160	0.578351	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8890.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	200.138457	21.831780	0.133426	12.390160	0.300978	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8891.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	180.124611	21.831780	0.133426	12.390160	0.153631	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8892.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	160.044053	21.831780	0.133426	12.390160	0.413211	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8893.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	140.230346	21.831780	0.000000	12.390160	0.037522	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8894.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	120.083074	21.831780	0.000000	12.390160	-0.243222	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8895.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	100.135941	21.831780	0.133426	12.390160	-0.062264	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8896.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	80.188808	21.831780	0.133426	12.390160	0.636567	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8897.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	60.041537	21.831780	0.000000	12.390160	0.060989	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8898.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	40.094404	21.831780	0.000000	12.390160	0.060908	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8899.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	20.013846	21.831780	0.133426	12.390160	0.053335	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8900.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	0.066713	21.831780	0.133426	12.390160	-0.109648	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8901.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-19.947133	21.831780	0.133426	12.390160	-0.055491	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8902.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-39.894266	21.831780	0.000000	12.390160	0.096843	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8903.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-59.974824	21.831780	0.000000	12.390160	0.011313	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8904.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-79.855244	21.831780	0.133426	12.390160	0.135548	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8905.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-99.935803	21.831780	0.133426	12.390160	0.060157	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8906.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-120.016361	21.831780	0.000000	12.390160	0.324385	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8907.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-139.896782	21.831780	0.000000	12.390160	0.260636	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8908.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-159.977340	21.831780	0.000000	12.390160	0.446033	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8909.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-179.924473	21.831780	0.133426	12.390160	0.220423	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8910.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-199.938319	21.831780	0.133426	12.390160	0.334798	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8911.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-219.885452	21.831780	0.133426	12.390160	0.475801	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8912.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-239.966010	21.831780	0.133426	12.390160	0.328942	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8913.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-259.913143	21.831780	0.000000	12.390160	0.702463	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8914.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-279.926989	21.831780	0.000000	12.390160	-0.245380	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8915.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-299.874122	21.831780	0.133426	12.390160	-0.084410	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8916.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-319.954680	21.831780	0.000000	12.390160	0.315212	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8917.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-339.968526	21.831780	0.000000	12.390160	0.323575	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8918.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-359.915659	21.831780	0.000000	12.390160	-0.242460	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8919.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-379.862792	21.831780	0.133426	12.390160	-0.278325	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8920.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-399.876637	21.831780	0.133426	12.390160	0.384345	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8921.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-419.957196	21.831780	0.000000	12.390160	0.016766	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8922.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-439.904329	21.831780	0.000000	12.390160	0.034130	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8923.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-459.918174	21.831780	0.000000	12.390160	-0.050681	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8924.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-479.865307	21.831780	0.133426	12.390160	0.456468	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8925.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	653.593500	NaN	NaN	0.000000	35.000000	-500.079292	21.831780	0.133426	12.390160	0.384071	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8926.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	500.146004	21.831780	0.000000	12.390160	-0.105531	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8927.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	480.065446	21.831780	0.133426	12.390160	0.253616	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8928.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	459.984887	21.831780	0.133426	12.390160	0.100751	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8929.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	440.171180	21.831780	0.133426	12.390160	0.040415	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8930.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	420.023909	21.831780	0.133426	12.390160	0.340021	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8931.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	400.076776	21.831780	0.000000	12.390160	0.713633	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8932.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	380.129643	21.831780	0.000000	12.390160	0.603112	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8933.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	360.249223	21.831780	0.000000	12.390160	0.895842	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8934.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	340.035239	21.831780	0.000000	12.390160	0.124464	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8935.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	320.088106	21.831780	0.000000	12.390160	-0.035915	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8936.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	300.074260	21.831780	0.133426	12.390160	0.686549	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8937.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	280.127127	21.831780	0.000000	12.390160	0.285799	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8938.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	260.046569	21.831780	0.000000	12.390160	0.265918	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8939.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	240.032723	21.831780	0.000000	12.390160	0.131689	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8940.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	220.085590	21.831780	0.000000	12.390160	0.080199	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8941.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	200.005031	21.831780	0.133426	12.390160	-0.267752	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8942.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	180.124611	21.831780	0.133426	12.390160	0.079356	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8943.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	160.044053	21.831780	0.133426	12.390160	-0.191281	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8944.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	140.230346	21.831780	0.133426	12.390160	0.101653	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8945.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	120.083074	21.831780	0.133426	12.390160	0.226623	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
8946.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	655.753700	NaN	NaN	0.000000	35.000000	100.135941	21.831780	0.000000	12.390160	0.134721	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
