# PyCMDS version:	'0.6.0.865d318'
# system name:	'fs'
# file created:	'2017-02-23T20:41:20.728000+06:00'
# data name:	''
# data info:	''
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwc0dJMU40aEpCYzg'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwaHhFeDZyMmZJVGs'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwaTFjczVnV1ZucGM'
# axis names: ['w2'	'w1']
# axis identities: ['w2'	'w1']
# axis units: ['wn'	'wn']
# axis interpolate: [False	False]
# w2 points: [ 8700.  	 8668.75	 8637.5 	 8606.25	 8575.  	 8543.75	 8512.5 	 8481.25	  8450.  	 8418.75	 8387.5 	 8356.25	 8325.  	 8293.75	 8262.5 	 8231.25	  8200.  	 8168.75	 8137.5 	 8106.25	 8075.  	 8043.75	 8012.5 	 7981.25	  7950.  	 7918.75	 7887.5 	 7856.25	 7825.  	 7793.75	 7762.5 	 7731.25	  7700.  	 7668.75	 7637.5 	 7606.25	 7575.  	 7543.75	 7512.5 	 7481.25	  7450.  	 7418.75	 7387.5 	 7356.25	 7325.  	 7293.75	 7262.5 	 7231.25	  7200.  	 7168.75	 7137.5 	 7106.25	 7075.  	 7043.75	 7012.5 	 6981.25	  6950.  	 6918.75	 6887.5 	 6856.25	 6825.  	 6793.75	 6762.5 	 6731.25	  6700.  	 6668.75	 6637.5 	 6606.25	 6575.  	 6543.75	 6512.5 	 6481.25	  6450.  	 6418.75	 6387.5 	 6356.25	 6325.  	 6293.75	 6262.5 	 6231.25	  6200.  ]
# w1 points: [ 8700.  	 8668.75	 8637.5 	 8606.25	 8575.  	 8543.75	 8512.5 	 8481.25	  8450.  	 8418.75	 8387.5 	 8356.25	 8325.  	 8293.75	 8262.5 	 8231.25	  8200.  	 8168.75	 8137.5 	 8106.25	 8075.  	 8043.75	 8012.5 	 7981.25	  7950.  	 7918.75	 7887.5 	 7856.25	 7825.  	 7793.75	 7762.5 	 7731.25	  7700.  	 7668.75	 7637.5 	 7606.25	 7575.  	 7543.75	 7512.5 	 7481.25	  7450.  	 7418.75	 7387.5 	 7356.25	 7325.  	 7293.75	 7262.5 	 7231.25	  7200.  	 7168.75	 7137.5 	 7106.25	 7075.  	 7043.75	 7012.5 	 6981.25	  6950.  	 6918.75	 6887.5 	 6856.25	 6825.  	 6793.75	 6762.5 	 6731.25	  6700.  	 6668.75	 6637.5 	 6606.25	 6575.  	 6543.75	 6512.5 	 6481.25	  6450.  	 6418.75	 6387.5 	 6356.25	 6325.  	 6293.75	 6262.5 	 6231.25	  6200.  ]
# constant names:	 ['wm']
# constant identities:	 ['w1+2*w2']
# channel signed: [False	False	False]
# NI 6251 shots:	100
# kind: [None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel'	'channel']
# tolerance: [None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	None	None	None]
# label: [''	''	'lab'	'1'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'2'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'm'	'21'	'21'	'21'	'22\''	'22\''	'22\''	'21'	'21'	'21'	'0'	'0'	'0'	'0'	'0'	'0'	''	''	'']
# units: [None	None	's'	'nm'	None	None	None	None	None	None	None	'nm'	None	None	None	None	None	None	None	'nm'	'ps'	'mm'	'mm'	'fs'	'mm'	'mm'	'fs'	'mm'	'mm'	'OD'	'deg'	'deg'	'OD'	'deg'	'deg'	''	''	'']
# name: ['w2_index'	'w1_index'	'time'	'w1'	'w1_Crystal_1'	'w1_Delay_1'	'w1_Crystal_2'	'w1_Delay_2'	'w1_Mixer_1'	'w1_Mixer_2'	'w1_Mixer_3'	'w2'	'w2_Crystal_1'	'w2_Delay_1'	'w2_Crystal_2'	'w2_Delay_2'	'w2_Mixer_1'	'w2_Mixer_2'	'w2_Mixer_3'	'wm'	'd0'	'd0_position'	'd0_zero'	'd1'	'd1_position'	'd1_zero'	'd2'	'd2_position'	'd2_zero'	'nd1'	'nd1_position'	'nd1_home'	'nd2'	'nd2_position'	'nd2_home'	'signal_mean'	'signal_std'	'signal_diff']
37.000000	5.000000	1487905471.736000	1170.446233	-9.545667	2.190625	6.920833	56.087500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	423.195800	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.918487	12.577180	12.577333	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.061901	0.028938	-0.123802	
37.000000	6.000000	1487905472.186000	1174.743025	-9.504000	2.194688	6.875000	56.108333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	423.711700	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.820064	12.573760	12.573897	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.063457	0.028668	-0.126913	
37.000000	7.000000	1487905472.656000	1179.071481	-9.462333	2.198750	6.833333	56.125000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	424.330800	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.931549	12.570360	12.570515	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.072987	0.032970	-0.145974	
37.000000	8.000000	1487905473.076000	1183.431953	-9.420667	2.202812	6.787500	56.145833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	424.846700	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.855353	12.567020	12.567163	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.057577	0.031502	-0.115155	
37.000000	9.000000	1487905473.556000	1187.824796	-9.379000	2.206875	6.737500	56.162500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	425.465900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.869827	12.563640	12.563785	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.050495	0.029085	-0.100990	
37.000000	10.000000	1487905473.996000	1192.250373	-9.337333	2.210938	6.691667	56.183333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	425.981800	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.889839	12.560290	12.560438	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.044652	0.027697	-0.089304	
37.000000	11.000000	1487905474.436000	1196.709050	-9.291500	2.215000	6.645833	56.200000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	426.601000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-1.026385	12.556980	12.557151	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.030903	0.023478	-0.061807	
37.000000	12.000000	1487905474.886000	1201.201201	-9.249833	2.219063	6.595833	56.220833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	427.116900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.894827	12.553690	12.553839	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.042010	0.029431	-0.084021	
37.000000	13.000000	1487905475.376000	1205.727204	-9.204000	2.223125	6.545833	56.237500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	427.736000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.909939	12.550380	12.550532	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.065388	0.030519	-0.130776	
37.000000	14.000000	1487905475.786000	1210.287443	-9.158167	2.227187	6.495833	56.254167	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	428.251900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-1.183241	12.547120	12.547317	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.078784	0.032796	-0.157569	
37.000000	15.000000	1487905476.216000	1214.882308	-9.112333	2.230938	6.441667	56.270833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	428.871000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.950042	12.543920	12.544078	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.098022	0.041201	-0.196045	
37.000000	16.000000	1487905476.646000	1219.512195	-9.066500	2.235000	6.391667	56.291667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	429.386900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.928748	12.540660	12.540815	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.111320	0.042638	-0.222640	
37.000000	17.000000	1487905477.076000	1224.177506	-9.016500	2.239063	6.337500	56.308333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	430.006000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.726285	12.537560	12.537681	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.100650	0.042248	-0.201300	
37.000000	18.000000	1487905477.536000	1228.878648	-8.966500	2.243125	6.283333	56.325000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	430.521900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-1.279494	12.534310	12.534523	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.081773	0.034244	-0.163546	
37.000000	19.000000	1487905477.966000	1233.616037	-8.920667	2.247187	6.229167	56.341667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	431.141100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.786504	12.531210	12.531341	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.054336	0.030510	-0.108672	
37.000000	20.000000	1487905478.406000	1238.390093	-8.870667	2.251250	6.175000	56.358333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	431.760100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.925553	12.528110	12.528264	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.044546	0.029311	-0.089091	
37.000000	21.000000	1487905478.876000	1243.201243	-8.816500	2.255000	6.116667	56.375000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	432.276000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.996846	12.525030	12.525196	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.039086	0.023722	-0.078171	
37.000000	22.000000	1487905479.306000	1248.049922	-8.766500	2.259063	6.062500	56.391667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	432.895100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.684502	12.521990	12.522104	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.056804	0.030489	-0.113607	
37.000000	23.000000	1487905479.736000	1252.936570	-8.712333	2.263125	6.004167	56.408333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	433.514200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.781071	12.518960	12.519090	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.079641	0.037599	-0.159282	
37.000000	24.000000	1487905480.206000	1257.861635	-8.658167	2.266875	5.945833	56.425000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	434.030100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.666492	12.516010	12.516121	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.107689	0.042652	-0.215378	
37.000000	25.000000	1487905480.676000	1262.825572	-8.604000	2.270938	5.883333	56.441667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	434.649100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.771332	12.513000	12.513129	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.113413	0.044004	-0.226826	
37.000000	26.000000	1487905481.106000	1267.828843	-8.549833	2.274688	5.820833	56.458333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	435.268100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.864128	12.510040	12.510184	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.121537	0.043454	-0.243074	
37.000000	27.000000	1487905481.536000	1272.871917	-8.491500	2.278750	5.758333	56.470833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	435.887200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.684258	12.507210	12.507324	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.097317	0.034770	-0.194634	
37.000000	28.000000	1487905481.956000	1277.955272	-8.437333	2.282812	5.695833	56.487500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	436.403100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.787361	12.504310	12.504441	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.072638	0.034915	-0.145277	
37.000000	29.000000	1487905482.406000	1283.079391	-8.379000	2.286563	5.633333	56.504167	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	437.022100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.628447	12.501460	12.501565	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.053147	0.028960	-0.106295	
37.000000	30.000000	1487905482.846000	1288.244767	-8.316500	2.290313	5.566667	56.516667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	437.641200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.860351	12.498640	12.498783	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.050175	0.028481	-0.100350	
37.000000	31.000000	1487905483.266000	1293.451900	-8.258167	2.294375	5.500000	56.533333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	438.260200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.777311	12.495850	12.495980	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.063198	0.030407	-0.126396	
37.000000	32.000000	1487905483.716000	1298.701299	-8.195667	2.298125	5.433333	56.550000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	438.879300	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.737726	12.493030	12.493153	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.120489	0.042570	-0.240977	
37.000000	33.000000	1487905484.136000	1303.993480	-8.133167	2.301875	5.362500	56.562500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	439.395100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.578709	12.490320	12.490416	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.154784	0.052751	-0.309568	
37.000000	34.000000	1487905484.596000	1309.328969	-8.070667	2.305938	5.295833	56.575000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	440.014200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.645356	12.487550	12.487658	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.191116	0.053760	-0.382232	
37.000000	35.000000	1487905485.026000	1314.708299	-8.004000	2.309687	5.225000	56.591667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	440.633100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.755990	12.484750	12.484876	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.214907	0.064136	-0.429815	
37.000000	36.000000	1487905485.486000	1320.132013	-7.941500	2.313438	5.154167	56.604167	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	441.252200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.940684	12.482010	12.482167	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.206960	0.062579	-0.413920	
37.000000	37.000000	1487905485.946000	1325.600663	-7.874833	2.317188	5.079167	56.616667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	441.871200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.534166	12.479370	12.479459	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.144953	0.057596	-0.289906	
37.000000	38.000000	1487905486.416000	1331.114809	-7.804000	2.320937	5.004167	56.629167	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	442.490300	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.832565	12.476590	12.476729	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.097588	0.041939	-0.195177	
37.000000	39.000000	1487905486.846000	1336.675021	-7.737333	2.324688	4.929167	56.641667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	443.109300	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.665847	12.473940	12.474051	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.076631	0.038414	-0.153263	
37.000000	40.000000	1487905487.286000	1342.281879	-7.666500	2.328438	4.850000	56.654167	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	443.728200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.966851	12.471240	12.471401	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.076432	0.035480	-0.152864	
37.000000	41.000000	1487905487.736000	1347.935973	-7.595667	2.332187	4.770833	56.666667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	444.347200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.713851	12.468610	12.468729	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.108949	0.045870	-0.217898	
37.000000	42.000000	1487905488.166000	1353.637902	-7.524833	2.335625	4.691667	56.679167	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	444.966200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.822799	12.465950	12.466087	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.190644	0.051908	-0.381287	
37.000000	43.000000	1487905488.626000	1359.388275	-7.449833	2.339375	4.612500	56.691667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	445.585200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.795408	12.463370	12.463503	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.208852	0.056168	-0.417704	
37.000000	44.000000	1487905489.086000	1365.187713	-7.374833	2.343125	4.529167	56.700000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	446.204200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.695694	12.460780	12.460896	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.269545	0.067470	-0.539090	
37.000000	45.000000	1487905489.506000	1371.036847	-7.299833	2.346563	4.445833	56.712500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	446.823200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.963157	12.458130	12.458291	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.251293	0.060671	-0.502586	
37.000000	46.000000	1487905489.956000	1376.936317	-7.220667	2.350312	4.358333	56.720833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	447.442200	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.643064	12.455650	12.455757	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.227328	0.051597	-0.454656	
37.000000	47.000000	1487905490.396000	1382.886776	-7.141500	2.353750	4.275000	56.733333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	448.061100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.671635	12.453090	12.453202	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.176600	0.057229	-0.353200	
37.000000	48.000000	1487905490.826000	1388.888889	-7.062333	2.357188	4.183333	56.741667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	448.680100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.507099	12.450540	12.450625	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.117485	0.039514	-0.234970	
37.000000	49.000000	1487905491.256000	1394.943330	-6.979000	2.360625	4.095833	56.750000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	449.299100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.820194	12.447990	12.448127	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.070098	0.038263	-0.140196	
37.000000	50.000000	1487905491.686000	1401.050788	-6.895667	2.364063	4.004167	56.758333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	449.918000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.882027	12.445460	12.445607	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.071916	0.035663	-0.143831	
37.000000	51.000000	1487905492.126000	1407.211961	-6.812333	2.367500	3.912500	56.766667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	450.537000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.810879	12.442930	12.443065	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.092806	0.037675	-0.185611	
37.000000	52.000000	1487905492.576000	1413.427562	-6.724833	2.370938	3.816667	56.775000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	451.259100	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.822704	12.440450	12.440587	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.182076	0.051596	-0.364153	
37.000000	53.000000	1487905492.996000	1419.698314	-6.637333	2.374375	3.720833	56.783333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	451.878000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.952612	12.437950	12.438109	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.232414	0.064492	-0.464829	
37.000000	54.000000	1487905493.436000	1426.024955	-6.549833	2.377500	3.620833	56.787500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	452.497000	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.709946	12.435490	12.435608	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.287294	0.072149	-0.574589	
37.000000	55.000000	1487905493.896000	1432.408236	-6.458167	2.380937	3.520833	56.795833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	453.115900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.863600	12.433010	12.433154	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.346393	0.071580	-0.692786	
37.000000	56.000000	1487905494.366000	1438.848921	-6.366500	2.384063	3.420833	56.800000	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	453.734800	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.799756	12.430590	12.430723	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.375547	0.083883	-0.751094	
37.000000	57.000000	1487905494.796000	1445.347787	-6.274833	2.387188	3.316667	56.808333	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	454.456900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.724168	12.428150	12.428271	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.292813	0.065843	-0.585626	
37.000000	58.000000	1487905495.236000	1451.905626	-6.179000	2.390312	3.212500	56.812500	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	455.075900	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.744748	12.425720	12.425844	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.209280	0.057417	-0.418560	
37.000000	59.000000	1487905495.686000	1458.523245	-6.079000	2.393438	3.108333	56.816667	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	455.694700	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.709122	12.423350	12.423468	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.145204	0.047150	-0.290409	
37.000000	60.000000	1487905496.146000	1465.201465	-5.983167	2.396562	3.000000	56.820833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	456.313700	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.782962	12.420940	12.421070	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.103336	0.043860	-0.206673	
37.000000	61.000000	1487905496.606000	1471.941122	-5.879000	2.399375	2.887500	56.820833	0.000000	0.000000	0.000000	1325.600663	3.166667	2.488750	5.570000	56.541333	0.000000	0.000000	0.000000	457.035700	0.000140	11.499979	11.500000	-0.954086	16.999230	16.999389	-0.757863	12.418550	12.418676	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.074399	0.033202	-0.148798	
