# PyCMDS version:	'0.8.0-development'
# system name:	'ps'
# file created:	'2017-08-04T16:26:20.004000+06:00'
# data name:	'3d1580hi'
# data info:	''
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwTEJNT0tmVWFxU2c'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwaGpWS2k5QzVUcTA'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwUXVjOGVFRTEwbGs'
# axis names: ['wm'	'w2'	'w1']
# axis identities: ['wm'	'w2'	'w1']
# axis units: ['wn'	'wn'	'wn']
# axis interpolate: [False	False	False]
# wm points: [ 20700.	 20650.	 20600.	 20550.	 20500.	 20450.	 20400.	 20350.	 20300.	  20250.	 20200.	 20150.	 20100.	 20050.	 20000.	 19950.	 19900.	 19850.	  19800.	 19750.	 19700.	 19650.	 19600.	 19550.	 19500.	 19450.	 19400.	  19350.	 19300.	 19250.	 19200.	 19150.	 19100.	 19050.	 19000.]
# w2 points: [ 1600.	 1595.	 1590.	 1585.	 1580.	 1575.	 1570.	 1565.	 1560.	 1555.	  1550.]
# w1 points: [ 1600.	 1595.	 1590.	 1585.	 1580.	 1575.	 1570.	 1565.	 1560.	 1555.	  1550.]
# constant names:	 ['w3']
# constant identities:	 ['wm-w1-w2']
# channel signed: [False	False	False	False	False	False]
# PCI-6251 shots:	100
# kind: [None	None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel'	'channel'	'channel'	'channel'	'channel']
# tolerance: [None	None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.001	0.001	0.001	1.0	1.0	1.0	0.001	0.001	0.001	1.0	1.0	1.0	1.0	0.001	1.0	0.001	None	None	None	None	None	None]
# label: [''	''	''	'lab'	'1'	'Crystal'	'Amplifier'	'Grating'	'NDFG_Crystal'	'NDFG_Mirror'	'NDFG_Delay'	'Phi'	'Theta'	'2'	'grating'	'bbo'	'mixer'	'Phi'	'Theta'	'3'	'grating'	'bbo'	'mixer'	'Phi'	'Theta'	'm'	'13'	'1'	'23'	'2'	''	''	''	''	''	'']
# units: [None	None	None	's'	'nm'	None	None	None	None	None	None	None	None	'wn'	None	None	None	None	None	'wn'	None	None	None	None	None	'nm'	'ps'	'mm'	'ps'	'mm'	''	''	''	''	''	'']
# name: ['wm_index'	'w2_index'	'w1_index'	'time'	'w1'	'w1_Crystal'	'w1_Amplifier'	'w1_Grating'	'w1_NDFG_Crystal'	'w1_NDFG_Mirror'	'w1_NDFG_Delay'	'w1_Phi'	'w1_Theta'	'w2'	'w2_Grating'	'w2_BBO'	'w2_Mixer'	'w2_Phi'	'w2_Theta'	'w3'	'w3_Grating'	'w3_BBO'	'w3_Mixer'	'w3_Phi'	'w3_Theta'	'wm'	'd1'	'd1_zero'	'd2'	'd2_zero'	'signal_diff'	'signal_mean'	'pyro1'	'pyro2'	'pyro3'	'PMT voltage']
30.000000	3.000000	5.000000	1501891186.333000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1585.000000	37.499880	41.037405	18.412732	-161.000000	-614.000000	16040.000000	40.725962	36.952869	40.021254	76.000000	117.000000	520.837000	-0.000091	18.369832	-0.002994	18.986961	0.033419	0.008123	0.063352	0.288933	0.009569	0.000176	
30.000000	3.000000	6.000000	1501891188.732000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1585.000000	37.499880	41.037405	18.412732	-161.000000	-614.000000	16045.000000	40.731546	36.949502	40.017680	77.000000	117.000000	520.837000	0.011306	18.371540	-0.006118	18.987429	0.028296	0.007452	0.058276	0.289820	0.009603	0.000177	
30.000000	3.000000	7.000000	1501891191.146000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1585.000000	37.499880	41.037405	18.412732	-161.000000	-614.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	0.000006	18.373248	-0.009243	18.987897	0.014604	0.003506	0.058651	0.289230	0.009770	0.000175	
30.000000	3.000000	8.000000	1501891193.547000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1585.000000	37.499880	41.037405	18.412732	-161.000000	-614.000000	16055.000000	40.742749	36.942818	40.010464	77.000000	118.000000	520.837000	0.011403	18.374957	0.000127	18.988366	0.015267	0.003567	0.055326	0.289243	0.009626	0.000176	
30.000000	3.000000	9.000000	1501891195.947000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1585.000000	37.499880	41.037405	18.412732	-161.000000	-614.000000	16060.000000	40.748333	36.939485	40.006838	77.000000	118.000000	520.837000	0.000104	18.376665	-0.002997	18.988834	0.012947	0.003776	0.053085	0.289088	0.009641	0.000177	
30.000000	3.000000	10.000000	1501891198.342000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1585.000000	37.499880	41.037405	18.412732	-161.000000	-614.000000	16065.000000	40.753935	36.936151	40.003247	77.000000	118.000000	520.837000	-0.000076	18.378373	-0.006122	18.989302	0.005781	0.001588	0.051168	0.295682	0.009713	0.000177	
30.000000	4.000000	0.000000	1501891201.814000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16020.000000	40.703488	36.966340	40.035601	76.000000	116.000000	520.837000	-0.000136	18.360821	0.000171	18.982208	0.029534	0.007527	0.081906	0.284930	0.008932	0.000177	
30.000000	4.000000	1.000000	1501891204.229000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16025.000000	40.709107	36.962955	40.032027	76.000000	116.000000	520.837000	0.011261	18.362530	-0.002953	18.982676	0.030907	0.007598	0.077213	0.286440	0.009374	0.000178	
30.000000	4.000000	2.000000	1501891206.628000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16030.000000	40.714725	36.959588	40.028436	76.000000	116.000000	520.837000	-0.000039	18.364238	-0.006077	18.983145	0.047535	0.012077	0.072519	0.293089	0.009532	0.000177	
30.000000	4.000000	3.000000	1501891209.028000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16035.000000	40.720326	36.956220	40.024845	76.000000	117.000000	520.837000	0.011358	18.365947	-0.009202	18.983613	0.037464	0.009366	0.069803	0.289226	0.009507	0.000177	
30.000000	4.000000	4.000000	1501891211.427000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16040.000000	40.725945	36.952869	40.021254	76.000000	117.000000	520.837000	0.000059	18.367655	0.000168	18.984081	0.038383	0.009714	0.066659	0.289737	0.009521	0.000178	
30.000000	4.000000	5.000000	1501891213.826000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16045.000000	40.731546	36.949502	40.017680	77.000000	117.000000	520.837000	0.011456	18.369363	-0.002956	18.984550	0.038959	0.010058	0.063350	0.289230	0.009598	0.000176	
30.000000	4.000000	6.000000	1501891216.221000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	0.000043	18.371072	-0.006081	18.985018	0.027599	0.006715	0.058610	0.282371	0.009620	0.000177	
30.000000	4.000000	7.000000	1501891218.621000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16055.000000	40.742749	36.942818	40.010464	77.000000	118.000000	520.837000	0.011440	18.372780	-0.009205	18.985486	0.026980	0.006817	0.059028	0.284496	0.009561	0.000177	
30.000000	4.000000	8.000000	1501891221.020000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16060.000000	40.748333	36.939485	40.006838	77.000000	118.000000	520.837000	0.000026	18.374488	0.000164	18.985955	0.011132	0.002713	0.056730	0.287084	0.009628	0.000177	
30.000000	4.000000	9.000000	1501891223.418000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16065.000000	40.753918	36.936151	40.003247	77.000000	118.000000	520.837000	0.011423	18.376197	-0.002960	18.986423	0.015945	0.003973	0.052926	0.288070	0.009657	0.000176	
30.000000	4.000000	10.000000	1501891225.819000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16070.000000	40.759502	36.932852	39.999622	77.000000	119.000000	520.837000	0.000009	18.377905	-0.006084	18.986891	0.014016	0.003666	0.050930	0.284337	0.009658	0.000176	
30.000000	5.000000	0.000000	1501891229.184000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16025.000000	40.709107	36.962973	40.032010	76.000000	116.000000	520.837000	-0.000166	18.360353	0.000209	18.979797	0.033660	0.008234	0.080790	0.278919	0.008937	0.000177	
30.000000	5.000000	1.000000	1501891231.561000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16030.000000	40.714725	36.959588	40.028436	76.000000	116.000000	520.837000	0.011231	18.362061	-0.002916	18.980265	0.032967	0.008026	0.076359	0.283838	0.009417	0.000177	
30.000000	5.000000	2.000000	1501891233.959000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16035.000000	40.720326	36.956220	40.024845	76.000000	117.000000	520.837000	0.000047	18.363770	-0.006040	18.980734	0.039377	0.010296	0.072684	0.279898	0.009501	0.000178	
30.000000	5.000000	3.000000	1501891236.359000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16040.000000	40.725962	36.952869	40.021254	76.000000	117.000000	520.837000	0.011444	18.365478	-0.009165	18.981202	0.041624	0.010521	0.069954	0.283156	0.009468	0.000176	
30.000000	5.000000	4.000000	1501891238.757000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16045.000000	40.731546	36.949502	40.017680	77.000000	117.000000	520.837000	0.000030	18.367187	0.000205	18.981670	0.035348	0.009276	0.066359	0.284175	0.009694	0.000176	
30.000000	5.000000	5.000000	1501891241.171000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	0.011427	18.368895	-0.002919	18.982139	0.038366	0.009797	0.062519	0.282419	0.009496	0.000177	
30.000000	5.000000	6.000000	1501891243.541000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16055.000000	40.742749	36.942818	40.010464	77.000000	118.000000	520.837000	0.000013	18.370603	-0.006044	18.982607	0.041598	0.010486	0.059285	0.286293	0.009693	0.000177	
30.000000	5.000000	7.000000	1501891245.921000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16060.000000	40.748333	36.939485	40.006838	77.000000	118.000000	520.837000	0.011410	18.372312	-0.009168	18.983075	0.020496	0.005210	0.057229	0.284914	0.009635	0.000177	
30.000000	5.000000	8.000000	1501891248.337000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16065.000000	40.753918	36.936151	40.003247	77.000000	118.000000	520.837000	0.000111	18.374020	0.000202	18.983544	0.019554	0.005114	0.055620	0.281758	0.009787	0.000178	
30.000000	5.000000	9.000000	1501891250.736000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16070.000000	40.759502	36.932852	39.999622	77.000000	119.000000	520.837000	-0.000069	18.375728	-0.002923	18.984012	0.024969	0.006266	0.052433	0.282879	0.009734	0.000178	
30.000000	5.000000	10.000000	1501891253.135000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16075.000000	40.765086	36.929519	39.996014	78.000000	119.000000	520.837000	0.011328	18.377437	-0.006047	18.984480	0.019077	0.004943	0.051635	0.281794	0.009879	0.000178	
30.000000	6.000000	0.000000	1501891256.589000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16030.000000	40.714725	36.959588	40.028436	76.000000	116.000000	520.837000	-0.000310	18.359885	0.000131	18.977386	0.018981	0.004753	0.080129	0.285910	0.008987	0.000179	
30.000000	6.000000	1.000000	1501891259.008000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16035.000000	40.720326	36.956220	40.024845	76.000000	117.000000	520.837000	0.011087	18.361593	-0.002993	18.977854	0.031167	0.007481	0.076752	0.282987	0.009311	0.000177	
30.000000	6.000000	2.000000	1501891261.401000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16040.000000	40.725962	36.952869	40.021254	76.000000	117.000000	520.837000	-0.000098	18.363302	-0.006118	18.978323	0.035860	0.009113	0.072471	0.278364	0.009562	0.000177	
30.000000	6.000000	3.000000	1501891263.786000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16045.000000	40.731546	36.949502	40.017680	77.000000	117.000000	520.837000	0.011299	18.365010	-0.009242	18.978791	0.037498	0.009159	0.069607	0.284212	0.009579	0.000178	
30.000000	6.000000	4.000000	1501891266.199000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	0.000000	18.366718	0.000128	18.979259	0.045318	0.011232	0.065464	0.280246	0.009665	0.000178	
30.000000	6.000000	5.000000	1501891268.601000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16055.000000	40.742732	36.942818	40.010464	77.000000	118.000000	520.837000	0.011397	18.368427	-0.002997	18.979728	0.047706	0.011799	0.063698	0.283689	0.009561	0.000178	
30.000000	6.000000	6.000000	1501891270.997000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16060.000000	40.748333	36.939485	40.006838	77.000000	118.000000	520.837000	0.000098	18.370135	-0.006121	18.980196	0.047132	0.011460	0.059035	0.279853	0.009612	0.000178	
30.000000	6.000000	7.000000	1501891273.381000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16065.000000	40.753918	36.936151	40.003247	77.000000	118.000000	520.837000	-0.000082	18.371843	-0.009246	18.980664	0.044434	0.011230	0.058303	0.281265	0.009711	0.000178	
30.000000	6.000000	8.000000	1501891275.778000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16070.000000	40.759502	36.932852	39.999622	77.000000	119.000000	520.837000	0.011315	18.373552	0.000124	18.981133	0.025752	0.006537	0.055636	0.283861	0.009771	0.000178	
30.000000	6.000000	9.000000	1501891278.179000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16075.000000	40.765086	36.929519	39.996014	78.000000	119.000000	520.837000	0.000016	18.375260	-0.003000	18.981601	0.024004	0.006064	0.053156	0.280416	0.009863	0.000176	
30.000000	6.000000	10.000000	1501891280.578000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	16080.000000	40.770653	36.926237	39.992371	78.000000	119.000000	520.837000	0.011413	18.376968	-0.006125	18.982069	0.021525	0.005605	0.051274	0.284066	0.009759	0.000177	
30.000000	7.000000	0.000000	1501891284.046000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16035.000000	40.720326	36.956220	40.024845	76.000000	117.000000	520.837000	-0.000340	18.359416	0.000169	18.974975	0.014187	0.004003	0.080226	0.281790	0.009059	0.000178	
30.000000	7.000000	1.000000	1501891286.446000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16040.000000	40.725962	36.952869	40.021254	76.000000	117.000000	520.837000	0.011057	18.361125	-0.002956	18.975443	0.021611	0.005494	0.076349	0.279986	0.009572	0.000177	
30.000000	7.000000	2.000000	1501891288.844000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16045.000000	40.731546	36.949502	40.017680	77.000000	117.000000	520.837000	-0.000012	18.362833	-0.006080	18.975911	0.024601	0.006390	0.072971	0.278594	0.009523	0.000177	
30.000000	7.000000	3.000000	1501891291.228000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	0.011385	18.364542	-0.009205	18.976380	0.036019	0.008904	0.069929	0.282171	0.009691	0.000176	
30.000000	7.000000	4.000000	1501891293.628000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16055.000000	40.742749	36.942818	40.010464	77.000000	118.000000	520.837000	0.000085	18.366250	0.000165	18.976848	0.045880	0.011324	0.066713	0.281295	0.009636	0.000177	
30.000000	7.000000	5.000000	1501891296.027000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16060.000000	40.748333	36.939485	40.006838	77.000000	118.000000	520.837000	-0.000095	18.367958	-0.002959	18.977316	0.047476	0.012104	0.062902	0.285096	0.009669	0.000178	
30.000000	7.000000	6.000000	1501891298.442000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16065.000000	40.753918	36.936151	40.003247	77.000000	118.000000	520.837000	0.011302	18.369667	-0.006084	18.977785	0.053660	0.013278	0.060159	0.282363	0.009634	0.000176	
30.000000	7.000000	7.000000	1501891300.839000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16070.000000	40.759502	36.932852	39.999622	77.000000	119.000000	520.837000	0.000003	18.371375	-0.009208	18.978253	0.040961	0.010419	0.057411	0.281836	0.009694	0.000176	
30.000000	7.000000	8.000000	1501891303.238000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16075.000000	40.765086	36.929519	39.996014	78.000000	119.000000	520.837000	0.011400	18.373083	0.000162	18.978721	0.031384	0.007722	0.054838	0.279880	0.009782	0.000177	
30.000000	7.000000	9.000000	1501891305.638000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16080.000000	40.770653	36.926237	39.992371	78.000000	119.000000	520.837000	0.000101	18.374792	-0.002963	18.979190	0.029116	0.007382	0.052620	0.283694	0.009719	0.000177	
30.000000	7.000000	10.000000	1501891308.049000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16085.000000	40.776254	36.922938	39.988746	78.000000	119.000000	520.837000	-0.000079	18.376500	-0.006087	18.979658	0.026110	0.006889	0.050799	0.276806	0.009749	0.000177	
30.000000	8.000000	0.000000	1501891311.408000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16040.000000	40.725962	36.952869	40.021254	76.000000	117.000000	520.837000	-0.000140	18.358948	0.000206	18.972564	0.012369	0.003111	0.081854	0.280346	0.008990	0.000177	
30.000000	8.000000	1.000000	1501891313.803000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16045.000000	40.731546	36.949502	40.017680	77.000000	117.000000	520.837000	0.011257	18.360656	-0.002919	18.973032	0.016442	0.004397	0.077795	0.282970	0.009407	0.000177	
30.000000	8.000000	2.000000	1501891316.193000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	-0.000042	18.362365	-0.006043	18.973500	0.025007	0.006252	0.072241	0.282745	0.009563	0.000175	
30.000000	8.000000	3.000000	1501891318.591000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16055.000000	40.742749	36.942818	40.010464	77.000000	118.000000	520.837000	0.011355	18.364073	-0.009168	18.973969	0.031397	0.008465	0.071024	0.279403	0.009657	0.000178	
30.000000	8.000000	4.000000	1501891320.991000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16060.000000	40.748333	36.939485	40.006838	77.000000	118.000000	520.837000	0.000056	18.365782	0.000202	18.974437	0.045940	0.011616	0.066060	0.280854	0.009629	0.000176	
30.000000	8.000000	5.000000	1501891323.390000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16065.000000	40.753918	36.936151	40.003247	77.000000	118.000000	520.837000	0.011453	18.367490	-0.002922	18.974905	0.041726	0.010982	0.063339	0.282180	0.009792	0.000179	
30.000000	8.000000	6.000000	1501891325.788000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16070.000000	40.759502	36.932852	39.999622	77.000000	119.000000	520.837000	0.000039	18.369198	-0.006047	18.975374	0.049071	0.012247	0.058881	0.284357	0.009679	0.000177	
30.000000	8.000000	7.000000	1501891328.187000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16075.000000	40.765086	36.929536	39.996014	78.000000	119.000000	520.837000	0.011436	18.370907	-0.009171	18.975842	0.046184	0.011505	0.058452	0.278238	0.009718	0.000177	
30.000000	8.000000	8.000000	1501891330.586000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16080.000000	40.770653	36.926237	39.992371	78.000000	119.000000	520.837000	0.000022	18.372615	0.000199	18.976310	0.039528	0.009935	0.056743	0.280037	0.009830	0.000176	
30.000000	8.000000	9.000000	1501891332.983000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16085.000000	40.776237	36.922938	39.988746	78.000000	119.000000	520.837000	0.011419	18.374323	-0.002926	18.976779	0.032376	0.008442	0.051589	0.282720	0.009667	0.000177	
30.000000	8.000000	10.000000	1501891335.381000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1560.000000	37.462251	41.006942	18.045223	-208.000000	-605.000000	16090.000000	40.781804	36.919639	39.985120	78.000000	120.000000	520.837000	0.000006	18.376032	-0.006050	18.977247	0.029027	0.007095	0.051590	0.278279	0.009873	0.000177	
30.000000	9.000000	0.000000	1501891338.852000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1555.000000	37.454691	41.000842	17.971907	-217.000000	-604.000000	16045.000000	40.731564	36.949502	40.017680	77.000000	117.000000	520.837000	-0.000169	18.358480	0.000128	18.970153	0.011800	0.002807	0.080843	0.279706	0.009046	0.000177	
30.000000	9.000000	1.000000	1501891341.268000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1555.000000	37.454691	41.000842	17.971907	-217.000000	-604.000000	16050.000000	40.737148	36.946168	40.014055	77.000000	117.000000	520.837000	0.011228	18.360188	-0.002996	18.970621	0.010776	0.002486	0.077605	0.281996	0.009476	0.000177	
30.000000	9.000000	2.000000	1501891343.668000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1555.000000	37.454691	41.000842	17.971907	-217.000000	-604.000000	16055.000000	40.742749	36.942818	40.010464	77.000000	118.000000	520.837000	-0.000072	18.361896	-0.006120	18.971089	0.017576	0.004390	0.072463	0.278587	0.009507	0.000177	
